1.166652, 2048.000488, -2560.019287, 43.525101,0.000000, 0.000000, 0.000000,0, 90112, 0,0.000000, 0.000000, 0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
1.183319, 2048.000488, -2560.019287, 43.525101,0.000000, 0.000000, 0.000000,0, 90112, 0,0.000000, 0.000000, 0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
1.199986, 2048.000488, -2560.019287, 43.525101,0.000000, 0.000000, 0.000000,0, 90112, 0,0.000000, 0.000000, 0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
1.216653, 2048.000488, -2560.019287, 43.525101,0.000000, 0.000000, 0.000000,0, 90112, 0,0.000000, 0.000000, 0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
1.233320, 2048.000488, -2560.019287, 43.525101,0.000000, 0.000000, 0.000000,0, 90112, 0,0.000000, 0.000000, 0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
1.249987, 2048.000488, -2560.019287, 43.525101,0.000000, 0.000000, 0.000000,0, 90112, 0,0.000000, 0.000000, 0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
1.266654, 2048.000488, -2560.019287, 43.525101,0.000000, 0.000000, 0.000000,0, 90112, 0,0.000000, 0.000000, 0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
1.283321, 2048.000488, -2560.019287, 43.525101,0.000000, 0.000000, 0.000000,0, 90112, 0,0.000000, 0.000000, 0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
1.299987, 2048.000488, -2560.019287, 43.525101,0.000000, 0.000000, 0.000000,0, 90112, 0,0.000000, 0.000000, 0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
1.316654, 2048.000488, -2560.019287, 43.525101,0.000000, 0.000000, 0.000000,0, 90112, 0,0.000000, 0.000000, 0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
1.333321, 2048.000488, -2560.019287, 43.525101,0.000000, 0.000000, 0.000000,0, 90112, 0,0.000000, 0.000000, 0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
1.349988, 2048.000488, -2560.019287, 43.525101,0.000000, 0.000000, 0.000000,0, 90112, 0,0.000000, 0.000000, 0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
1.366655, 2048.000488, -2560.019287, 43.525101,0.000000, 0.000000, 0.000000,0, 90112, 0,0.000000, 0.000000, 0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
1.383322, 2048.000488, -2560.019287, 43.525101,0.000000, 0.000000, 0.000000,0, 90112, 0,0.000000, 0.000000, 0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
1.399989, 2048.000488, -2560.019287, 43.525101,0.000000, 0.000000, 0.000000,0, 90112, 0,0.000000, 0.000000, 0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
1.416656, 2048.000488, -2560.019287, 43.525101,0.000000, 0.000000, 0.000000,0, 90112, 0,0.000000, 0.000000, 0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
1.433323, 2048.000488, -2560.019287, 43.525101,0.000000, 0.000000, 0.000000,0, 90112, 0,0.000000, 0.000000, 0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
1.449989, 2048.000488, -2560.019287, 43.525101,0.000000, 0.000000, 0.000000,0, 90112, 0,0.000000, 0.000000, 0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
1.483323, 2048.000000, -2560.020020, 43.400112,0.000000, 0.000000, -10.813082,0, 24576, 0,0.000000, 0.000000, 0.000000,0,0,0,0,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
1.499990, 2048.000000, -2560.020020, 43.080223,0.000000, 0.000000, -21.633221,0, 24576, 0,0.000000, 0.000000, 0.000000,0,0,0,0,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
1.516657, 2048.000000, -2560.020020, 42.580330,0.000000, 0.000000, -32.453362,0, 24576, 0,0.000000, 0.000000, 0.000000,0,0,0,0,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
1.533324, 2048.000000, -2560.020020, 41.900429,0.000000, 0.000000, -43.273502,0, 24576, 0,0.000000, 0.000000, 0.000000,0,0,0,0,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
1.549991, 2048.000000, -2560.020020, 41.040531,0.000000, 0.000000, -54.093639,0, 24576, 0,0.000000, 0.000000, 0.000000,0,0,0,0,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
1.566658, 2048.000000, -2560.020020, 40.000622,0.000000, 0.000000, -64.913780,0, 24576, 0,0.000000, 0.000000, 0.000000,0,0,0,0,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
1.583325, 2048.000000, -2560.020020, 38.780708,0.000000, 0.000000, -75.733917,0, 24576, 0,0.000000, 0.000000, 0.000000,0,0,0,0,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
1.599991, 2048.000000, -2560.020020, 37.380791,0.000000, 0.000000, -86.554062,0, 24576, 0,0.000000, 0.000000, 0.000000,0,0,0,0,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
1.616658, 2048.000000, -2560.020020, 35.800869,0.000000, 0.000000, -97.374199,0, 24576, 0,0.000000, 0.000000, 0.000000,0,0,0,0,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
1.633325, 2048.000000, -2560.020020, 34.040943,0.000000, 0.000000, -108.194336,0, 24576, 0,0.000000, 0.000000, 0.000000,0,0,0,0,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
1.649992, 2048.000000, -2560.020020, 32.101009,0.000000, 0.000000, -119.014481,0, 24576, 0,0.000000, 0.000000, 0.000000,0,0,0,0,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
1.666659, 2048.000000, -2560.020020, 29.961092,0.000000, 0.000000, -132.541931,0, 24576, 0,0.000000, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
1.683326, 2048.000000, -2560.020020, 27.551201,0.000000, 0.000000, -148.782135,0, 24576, 0,0.000000, 0.000000, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
1.699993, 2048.000000, -2560.020020, 24.881281,-1.118945, 1.118945, -153.341080,-4, 24576, 0,-0.060477, -0.060577, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
1.716660, 2047.989990, -2560.010010, 22.241182,-2.189368, 2.189368, -136.249680,-21, 24576, 0,-0.083993, -0.084093, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
1.733327, 2047.989990, -2560.010010, 19.950970,-2.240045, 2.230053, -107.763474,-42, 24576, 0,-0.084402, -0.084502, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
1.749993, 2047.989990, -2560.010010, 18.150717,-1.880173, 1.880173, -75.623962,-62, 24576, 0,-0.072406, -0.072506, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
1.766660, 2047.989990, -2560.010010, 16.880478,-1.430193, 1.430193, -45.162399,-79, 24576, 0,-0.055207, -0.055307, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
1.783327, 2047.989990, -2560.010010, 16.180212,-4.137617, 4.137617, -2.476738,-110, 24576, 0,-0.040829, -0.040729, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
1.799994, 2047.989990, -2560.010010, 16.090000,0.039276, -0.039276, 13.415899,-115, 24576, 0,0.013793, 0.013893, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
1.816661, 2047.989990, -2560.010010, 16.189955,0.190015, -0.180023, 16.439186,-112, 24576, 0,0.011001, 0.011101, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
1.833328, 2047.989990, -2560.010010, 16.329948,0.140015, -0.140015, 16.840015,-109, 24576, 0,0.008701, 0.008901, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
1.849995, 2047.989990, -2560.010010, 16.469950,0.090014, -0.090014, 16.050341,-107, 24576, 0,0.006801, 0.007001, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
1.866662, 2047.989990, -2560.010010, 16.599958,0.060014, -0.060014, 14.780457,-105, 24576, 0,0.005300, 0.005500, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
1.883329, 2047.989990, -2560.010010, 16.709967,0.030013, -0.030013, 13.430447,-104, 24576, 0,0.004100, 0.004300, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
1.899995, 2047.989990, -2560.010010, 16.789974,0.010006, -0.010006, 12.220360,-103, 24576, 0,0.003200, 0.003300, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
1.916662, 2047.989990, -2560.010010, 16.849981,0.000000, 0.000000, 11.240278,-103, 24576, 0,0.002500, 0.002500, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
1.933329, 2047.989990, -2560.010010, 16.899988,-0.009994, 0.009994, 10.440226,-102, 24576, 0,0.001900, 0.001900, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
1.949996, 2047.989990, -2560.010010, 16.939989,-0.020000, 0.020000, 9.820161,-101, 24576, 0,0.001400, 0.001400, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
1.966663, 2047.989990, -2560.010010, 16.959993,-0.030000, 0.030000, 9.340111,-101, 24576, 0,0.001000, 0.001100, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
1.983330, 2047.989990, -2560.010010, 16.979994,-0.040000, 0.040000, 9.020075,-101, 24576, 0,0.000800, 0.000900, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
1.999997, 2047.989990, -2560.010010, 16.999994,-0.040000, 0.040000, 8.750062,-101, 24576, 0,0.000600, 0.000600, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2.016664, 2047.989990, -2560.010010, 17.010000,-0.049995, 0.049995, 8.510055,-101, 24576, 0,0.000500, 0.000400, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2.033330, 2047.989990, -2560.010010, 17.010000,-0.050000, 0.050000, 8.390020,-101, 24576, 0,0.000500, 0.000200, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2.049997, 2047.989990, -2560.010010, 17.010000,-0.050000, 0.050000, 8.340008,-101, 24576, 0,0.000500, 0.000200, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2.066664, 2047.989990, -2560.010010, 17.010000,-0.050000, 0.050000, 8.320004,-101, 24576, 0,0.000500, 0.000200, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2.083331, 2047.989990, -2560.010010, 17.010000,-0.050000, 0.050000, 8.320000,-101, 24576, 0,0.000500, 0.000200, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2.099998, 2047.989990, -2560.010010, 17.010000,-0.050000, 0.050000, 8.320000,-101, 24576, 0,0.000500, 0.000200, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2.116665, 2047.989990, -2560.010010, 17.010000,-0.050000, 0.050000, 8.320000,-101, 24576, 0,0.000500, 0.000200, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2.133332, 2047.989990, -2560.010010, 17.010000,-0.050000, 0.050000, 8.320000,-101, 24576, 0,0.000500, 0.000200, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2.149999, 2047.989990, -2560.010010, 17.010000,-0.050000, 0.050000, 8.320000,-101, 24576, 0,0.000500, 0.000200, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2.166666, 2047.989990, -2560.010010, 17.010000,-0.050000, 0.050000, 8.320000,-101, 24576, 0,0.000500, 0.000200, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2.183332, 2047.989990, -2560.010010, 17.010000,-0.050000, 0.050000, 8.320000,-101, 24576, 0,0.000500, 0.000200, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2.199999, 2047.989990, -2560.010010, 17.010000,-0.050000, 0.050000, 8.320000,-101, 24576, 0,0.000500, 0.000200, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2.216666, 2047.989990, -2560.010010, 17.010000,-0.050000, 0.050000, 8.320000,-101, 24576, 0,0.000500, 0.000200, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2.233333, 2047.989990, -2560.010010, 17.010000,-0.050000, 0.050000, 8.320000,-101, 24576, 0,0.000500, 0.000200, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2.250000, 2047.989990, -2560.010010, 17.010000,-0.050000, 0.050000, 8.320000,-101, 24576, 0,0.000500, 0.000200, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2.266667, 2047.989990, -2560.010010, 17.010000,-0.050000, 0.050000, 8.320000,-101, 24576, 0,0.000500, 0.000200, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2.283334, 2047.989990, -2560.010010, 17.010000,-0.050000, 0.050000, 8.320000,-101, 24576, 0,0.000500, 0.000200, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2.300001, 2047.989990, -2560.010010, 17.010000,-0.050000, 0.050000, 8.320000,-101, 24576, 0,0.000500, 0.000200, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2.316668, 2047.989990, -2560.010010, 17.010000,-0.050000, 0.050000, 8.320000,-101, 24576, 0,0.000500, 0.000200, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2.333334, 2047.989990, -2560.010010, 17.010000,-0.050000, 0.050000, 8.320000,-101, 24576, 0,0.000500, 0.000200, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2.350001, 2047.989990, -2560.010010, 17.010000,-0.050000, 0.050000, 8.320000,-101, 24576, 0,0.000500, 0.000200, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2.366668, 2047.989990, -2560.010010, 17.010000,-0.050000, 0.050000, 8.320000,-101, 24576, 0,0.000500, 0.000200, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2.383335, 2047.989990, -2560.010010, 17.010000,-0.050000, 0.050000, 8.320000,-101, 24576, 0,0.000500, 0.000200, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2.400002, 2047.989990, -2560.010010, 17.010000,-0.050000, 0.050000, 8.320000,-101, 24576, 0,0.000500, 0.000200, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2.416669, 2047.989990, -2560.010010, 17.010000,-0.050000, 0.050000, 8.320000,-101, 24576, 0,0.000500, 0.000200, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2.433336, 2047.989990, -2560.010010, 17.010000,-0.050000, 0.050000, 8.320000,-101, 24576, 0,0.000500, 0.000200, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2.450003, 2047.989990, -2560.010010, 17.010000,-0.050000, 0.050000, 8.320000,-101, 24576, 0,0.000500, 0.000200, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2.466670, 2047.989990, -2560.010010, 17.010000,-0.050000, 0.050000, 8.320000,-101, 24576, 0,0.000500, 0.000200, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2.483336, 2047.989990, -2560.010010, 17.010000,-0.050000, 0.050000, 8.320000,-101, 24576, 0,0.000500, 0.000200, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2.500003, 2047.989990, -2560.010010, 17.010000,-0.050000, 0.050000, 8.320000,-101, 24576, 0,0.000500, 0.000200, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2.516670, 2047.989990, -2560.010010, 17.010000,-0.050000, 0.050000, 8.320000,-101, 24576, 0,0.000500, 0.000200, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2.533337, 2047.989990, -2560.010010, 17.010000,-0.050000, 0.050000, 8.320000,-101, 24576, 0,0.000500, 0.000200, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
2.550004, 2047.989990, -2560.010010, 17.010000,-0.050000, 0.050000, 8.320000,-101, 24576, 0,0.000500, 0.000200, 0.000000,0,0,0,1,100,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0
