{-1486.944214, -399.424103, 17., -342.376404, 328.878876, 8.23, -128, -8517, -24, -0.0468, 0., -0.456067, 0, 0, 0, 1, 100, -0.0676, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1492.544556, -394.019562, 17., -340.737274, 332.321533, 8.23, -128, -8596, -24, -0.0468, 0., -0.45646, 0, 0, 0, 1, 100, -0.0677, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1498.123657, -388.556976, 17., -339.059418, 335.746521, 8.23, -128, -8675, -24, -0.046723, 0., -0.456854, 0, 0, 0, 1, 100, -0.0678, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1503.673584, -383.036346, 17., -337.35025, 339.169495, 8.23, -128, -8753, -24, -0.0467, 0., -0.457247, 0, 0, 0, 1, 100, -0.0679, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1509.197144, -377.464722, 17., -335.614716, 342.585419, 8.23, -128, -8832, -24, -0.0466, 0., -0.457741, 0, 0, 0, 1, 100, -0.068, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1514.688721, -371.837708, 17., -333.840485, 345.988739, 8.23, -128, -8911, -24, -0.046533, 0., -0.458134, 0, 0, 0, 1, 100, -0.0681, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1520.154419, -366.152679, 17., -332.027588, 349.385651, 8.23, -128, -8989, -24, -0.0465, 0., -0.458527, 0, 0, 0, 1, 100, -0.0682, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1525.587646, -360.409576, 17., -330.192017, 352.769257, 8.23, -128, -9068, -24, -0.0464, 0.000604, -0.458921, 0, 0, 0, 1, 100, -0.0683, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1530.995728, -354.608459, 17., -328.321381, 356.152893, 8.23, -128, -9147, -24, -0.0464, 0.001986, -0.459314, 0, 0, 0, 1, 100, -0.0684, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1536.365234, -348.759308, 17., -326.412079, 359.521149, 8.23, -128, -9226, -24, -0.046454, 0.002815, -0.459708, 0, 0, 0, 1, 100, -0.0685, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1541.710938, -342.852142, 17., -324.464081, 362.885101, 8.23, -128, -9304, -24, -0.0465, 0.003401, -0.460101, 0, 0, 0, 1, 100, -0.0686, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1547.022705, -336.886902, 17., -322.477386, 366.234344, 8.23, -128, -9383, -24, -0.0465, 0.003795, -0.460495, 0, 0, 0, 1, 100, -0.0687, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1552.295776, -330.868073, 17., -320.4664, 369.578613, 8.23, -128, -9462, -24, -0.0465, 0.004188, -0.460888, 0, 0, 0, 1, 100, -0.0688, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1557.544189, -324.796448, 17., -318.422028, 372.908844, 8.23, -128, -9540, -24, -0.0465, 0.004582, -0.461282, 0, 0, 0, 1, 100, -0.0689, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1562.759521, -318.666809, 17., -316.338928, 376.229706, 8.23, -128, -9619, -24, -0.0465, 0.004975, -0.461675, 0, 0, 0, 1, 100, -0.069, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1567.936035, -312.489136, 17., -314.230591, 379.534637, 8.23, -128, -9698, -24, -0.0465, 0.005368, -0.462068, 0, 0, 0, 1, 100, -0.0691, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1573.074097, -306.253418, 17., -312.089783, 382.826477, 8.23, -128, -9776, -24, -0.0465, 0.005762, -0.462462, 0, 0, 0, 1, 100, -0.0692, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1578.17334, -299.962433, 17., -309.910339, 386.111725, 8.23, -128, -9855, -24, -0.0464, 0.006128, -0.462855, 0, 0, 0, 1, 100, -0.0693, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1583.246338, -293.620331, 17., -307.70459, 389.384552, 8.23, -128, -9934, -24, -0.0464, 0.006449, -0.463249, 0, 0, 0, 1, 100, -0.0694, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1588.287842, -287.220215, 17., -305.467407, 392.648041, 8.23, -128, -10012, -24, -0.0463, 0.006821, -0.463642, 0, 0, 0, 1, 100, -0.0695, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1593.290771, -280.772003, 17., -303.191528, 395.893982, 8.23, -128, -10091, -24, -0.046282, 0.007136, -0.464036, 0, 0, 0, 1, 100, -0.0696, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1598.255005, -274.267273, 17., -300.878418, 399.128448, 8.23, -128, -10170, -24, -0.0462, 0.007529, -0.464329, 0, 0, 0, 1, 100, -0.0697, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1603.18042, -267.712708, 17., -298.54483, 402.343567, 8.23, -128, -10249, -24, -0.046189, 0.007823, -0.464723, 0, 0, 0, 1, 100, -0.0698, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1608.067261, -261.110107, 17., -296.172577, 405.549347, 8.23, -128, -10327, -24, -0.0461, 0.008216, -0.465116, 0, 0, 0, 1, 100, -0.0699, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1612.915283, -254.449463, 17., -293.772095, 408.736267, 8.23, -128, -10406, -24, -0.046, 0.008509, -0.465509, 0, 0, 0, 1, 100, -0.07, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1617.724731, -247.730942, 17., -291.341675, 411.9133, 8.23, -128, -10489, -24, -0.045999, 0.008903, -0.465903, 0, 0, 0, 1, 100, -0.0701, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1622.495239, -240.963715, 17., -288.794189, 415.119873, 8.23, -128, -10575, -24, -0.0459, 0.009296, -0.466296, 0, 0, 0, 1, 100, -0.0702, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1627.226929, -234.147827, 17., -286.149689, 418.355438, 8.23, -128, -10662, -24, -0.0458, 0.00969, -0.46669, 0, 0, 0, 1, 100, -0.0703, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1631.900879, -227.274063, 17., -283.417603, 421.601349, 8.23, -128, -10748, -24, -0.045708, 0.010083, -0.467083, 0, 0, 0, 1, 100, -0.0704, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1636.535522, -220.35228, 17., -280.608185, 424.84726, 8.23, -128, -10835, -24, -0.045612, 0.010377, -0.467477, 0, 0, 0, 1, 100, -0.0705, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1641.122925, -213.372467, 17., -277.739868, 428.093201, 8.23, -128, -10921, -24, -0.045515, 0.01077, -0.46787, 0, 0, 0, 1, 100, -0.0706, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1645.660522, -206.342789, 17., -274.821686, 431.339111, 8.23, -128, -11008, -24, -0.045418, 0.011164, -0.468264, 0, 0, 0, 1, 100, -0.0707, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1650.159424, -199.256561, 17., -271.856964, 434.5672, 8.23, -128, -11095, -24, -0.045322, 0.011557, -0.468657, 0, 0, 0, 1, 100, -0.0708, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1654.602173, -192.12233, 17., -268.841736, 437.77594, 8.23, -128, -11181, -24, -0.045225, 0.01195, -0.469126, 0, 0, 0, 1, 100, -0.0709, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1658.996948, -184.930038, 17., -265.787842, 440.965302, 8.23, -128, -11268, -24, -0.045128, 0.012272, -0.469644, 0, 0, 0, 1, 100, -0.071, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1663.340332, -177.686584, 17., -262.695221, 444.135345, 8.23, -128, -11354, -24, -0.045031, 0.012637, -0.470206, 0, 0, 0, 1, 100, -0.0711, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1667.628662, -170.387909, 17., -259.563934, 447.286041, 8.23, -128, -11441, -24, -0.044935, 0.013031, -0.470696, 0, 0, 0, 1, 100, -0.0712, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1671.868896, -163.041199, 17., -256.393951, 450.417389, 8.23, -128, -11527, -24, -0.044838, 0.013424, -0.471224, 0, 0, 0, 1, 100, -0.0713, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1676.057007, -155.642349, 17., -253.185287, 453.523499, 8.23, -128, -11614, -24, -0.0447, 0.013818, -0.471776, 0, 0, 0, 1, 100, -0.0714, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1680.190918, -148.199234, 17., -249.943481, 456.606506, 8.23, -128, -11700, -24, -0.0446, 0.014111, -0.472267, 0, 0, 0, 1, 100, -0.0715, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1684.276733, -140.703323, 17., -246.677094, 459.670166, 8.23, -128, -11787, -24, -0.044448, 0.014505, -0.472805, 0, 0, 0, 1, 100, -0.0716, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1688.304443, -133.153824, 17., -243.37204, 462.714478, 8.23, -128, -11874, -24, -0.044351, 0.014898, -0.473347, 0, 0, 0, 1, 100, -0.0717, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1692.278809, -125.55629, 17., -240.02829, 465.729431, 8.23, -128, -11960, -24, -0.044254, 0.015291, -0.473837, 0, 0, 0, 1, 100, -0.0718, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1696.200195, -117.904968, 17., -236.645844, 468.720795, 8.23, -128, -12047, -24, -0.044058, 0.015585, -0.474385, 0, 0, 0, 1, 100, -0.0719, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1700.063599, -110.211044, 17., -233.228622, 471.687378, 8.23, -128, -12133, -24, -0.043961, 0.015978, -0.474917, 0, 0, 0, 1, 100, -0.072, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1703.868896, -102.462669, 17., -229.788467, 474.624634, 8.23, -128, -12220, -24, -0.0438, 0.016372, -0.475408, 0, 0, 0, 1, 100, -0.0721, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1707.626221, -94.672348, 17., -226.309647, 477.539276, 8.23, -128, -12306, -24, -0.043667, 0.016733, -0.475965, 0, 0, 0, 1, 100, -0.0722, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1711.325439, -86.82692, 17., -222.792099, 480.428162, 8.23, -128, -12393, -24, -0.043571, 0.017059, -0.476459, 0, 0, 0, 1, 100, -0.0723, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1714.966675, -78.942802, 17., -219.238495, 483.285095, 8.23, -128, -12479, -24, -0.043374, 0.017452, -0.476978, 0, 0, 0, 1, 100, -0.0724, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1718.549927, -71.007729, 17., -215.663269, 486.115631, 8.23, -128, -12566, -24, -0.043277, 0.017746, -0.477468, 0, 0, 0, 1, 100, -0.0725, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1722.075073, -63.026566, 17., -212.049332, 488.916809, 8.23, -128, -12653, -24, -0.043081, 0.018139, -0.477958, 0, 0, 0, 1, 100, -0.0726, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1725.532227, -55.005089, 17., -208.398361, 491.697052, 8.23, -128, -12739, -24, -0.042984, 0.018532, -0.478449, 0, 0, 0, 1, 100, -0.0727, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1728.931274, -46.926876, 17., -204.72673, 494.43985, 8.23, -128, -12826, -24, -0.042787, 0.018826, -0.478939, 0, 0, 0, 1, 100, -0.0728, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1732.272339, -38.809975, 17., -201.016418, 497.162384, 8.23, -128, -12912, -24, -0.0426, 0.019219, -0.479429, 0, 0, 0, 1, 100, -0.0729, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1735.554688, -30.654383, 17., -197.268051, 499.846802, 8.23, -128, -12999, -24, -0.042494, 0.019606, -0.479919, 0, 0, 0, 1, 100, -0.073, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1738.77002, -22.449793, 17., -193.500015, 502.511658, 8.23, -128, -13085, -24, -0.042297, 0.019906, -0.480409, 0, 0, 0, 1, 100, -0.0731, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1741.927246, -14.197132, 17., -189.693298, 505.137726, 8.23, -128, -13172, -24, -0.0421, 0.0203, -0.4809, 0, 0, 0, 1, 100, -0.0732, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1745.016113, -5.905474, 17., -185.857208, 507.744476, 8.23, -128, -13258, -24, -0.042, 0.020593, -0.481393, 0, 0, 0, 1, 100, -0.0733, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1748.046997, 2.424873, 17., -181.992477, 510.312561, 8.23, -128, -13345, -24, -0.041807, 0.020987, -0.481887, 0, 0, 0, 1, 100, -0.0734, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1751.019897, 10.793911, 17., -178.098038, 512.850952, 8.23, -128, -13432, -24, -0.04161, 0.02128, -0.48238, 0, 0, 0, 1, 100, -0.0735, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1753.924805, 19.210306, 17., -174.175598, 515.361328, 8.23, -128, -13518, -24, -0.041413, 0.021673, -0.482873, 0, 0, 0, 1, 100, -0.0736, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1756.763184, 27.676395, 17., -170.214447, 517.833008, 8.23, -128, -13605, -24, -0.041217, 0.021967, -0.48335, 0, 0, 0, 1, 100, -0.0737, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1759.542236, 36.181171, 17., -166.232635, 520.283997, 8.23, -128, -13691, -24, -0.04102, 0.02236, -0.48384, 0, 0, 0, 1, 100, -0.0738, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1762.245605, 44.724636, 17., -162.213776, 522.697998, 8.23, -128, -13778, -24, -0.040823, 0.022654, -0.484254, 0, 0, 0, 1, 100, -0.0739, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1764.889038, 53.306793, 17., -158.173615, 525.073364, 8.23, -128, -13864, -24, -0.0407, 0.022974, -0.484747, 0, 0, 0, 1, 100, -0.074, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1767.464355, 61.927635, 17., -154.097061, 527.426941, 8.23, -128, -13951, -24, -0.04053, 0.023341, -0.485211, 0, 0, 0, 1, 100, -0.0741, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1769.974976, 70.587166, 17., -149.99852, 529.744568, 8.23, -128, -14037, -24, -0.040333, 0.023667, -0.485634, 0, 0, 0, 1, 100, -0.0742, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1772.414429, 79.285385, 17., -145.864258, 532.023438, 8.23, -128, -14124, -24, -0.040136, 0.024028, -0.486128, 0, 0, 0, 1, 100, -0.0743, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1774.789917, 88.022301, 17., -141.707367, 534.269714, 8.23, -128, -14211, -24, -0.039939, 0.024321, -0.486582, 0, 0, 0, 1, 100, -0.0744, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1777.09375, 96.797897, 17., -137.54686, 536.585205, 8.23, -128, -14297, -24, -0.039743, 0.024657, -0.487172, 0, 0, 0, 1, 100, -0.0745, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1779.334229, 105.612183, 17., -133.360931, 538.891174, 8.23, -128, -14384, -24, -0.039546, 0.025008, -0.487762, 0, 0, 0, 1, 100, -0.0746, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1781.502197, 114.460098, 17., -129.15062, 541.172668, 8.23, -128, -14470, -24, -0.039349, 0.025301, -0.488352, 0, 0, 0, 1, 100, -0.0747, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1783.607544, 123.332092, 17., -124.906342, 543.415527, 8.23, -128, -14557, -24, -0.039153, 0.025647, -0.488942, 0, 0, 0, 1, 100, -0.0748, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1785.635498, 132.242767, 17., -120.638313, 545.61969, 8.23, -128, -14643, -24, -0.038956, 0.025988, -0.489488, 0, 0, 0, 1, 100, -0.0749, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1787.600098, 141.192154, 17., -116.335678, 547.785095, 8.23, -128, -14730, -24, -0.038759, 0.026282, -0.489982, 0, 0, 0, 1, 100, -0.075, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1789.493042, 150.180206, 17., -112.009941, 549.915649, 8.23, -128, -14817, -24, -0.038562, 0.026638, -0.490475, 0, 0, 0, 1, 100, -0.0751, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1791.308472, 159.206955, 17., -107.648941, 552.023376, 8.23, -128, -14903, -24, -0.038266, 0.026934, -0.490969, 0, 0, 0, 1, 100, -0.0752, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1793.049683, 168.269287, 17., -103.265503, 554.092407, 8.23, -128, -14990, -24, -0.038069, 0.027262, -0.491462, 0, 0, 0, 1, 100, -0.0753, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1794.730103, 177.353745, 17., -98.85614, 556.122803, 8.23, -128, -15076, -24, -0.037872, 0.027555, -0.491955, 0, 0, 0, 1, 100, -0.0754, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1796.33313, 186.476898, 17., -94.417442, 558.114502, 8.23, -128, -15163, -24, -0.037576, 0.027849, -0.492449, 0, 0, 0, 1, 100, -0.0755, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1797.858765, 195.638733, 17., -89.957275, 560.067444, 8.23, -128, -15249, -24, -0.037379, 0.028142, -0.492864, 0, 0, 0, 1, 100, -0.0756, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1799.308716, 204.827454, 17., -85.460213, 561.98175, 8.23, -128, -15336, -24, -0.037164, 0.028518, -0.493354, 0, 0, 0, 1, 100, -0.0757, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1800.699341, 214.047012, 17., -80.943802, 563.857361, 8.23, -128, -15422, -24, -0.036885, 0.028815, -0.493829, 0, 0, 0, 1, 100, -0.0758, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1802.012573, 223.304092, 17., -76.406914, 565.694275, 8.23, -128, -15509, -24, -0.036689, 0.029111, -0.494323, 0, 0, 0, 1, 100, -0.0759, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1803.248291, 232.581345, 17., -71.842148, 567.492554, 8.23, -128, -15596, -24, -0.036392, 0.029408, -0.494724, 0, 0, 0, 1, 100, -0.076, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1804.406738, 241.896805, 17., -67.248032, 569.252075, 8.23, -128, -15682, -24, -0.03619, 0.029705, -0.49521, 0, 0, 0, 1, 100, -0.0761, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1805.487793, 251.23175, 17., -62.634418, 570.9729, 8.23, -128, -15769, -24, -0.035898, 0.030002, -0.495703, 0, 0, 0, 1, 100, -0.0762, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1806.491211, 260.605591, 17., -57.991768, 572.654968, 8.23, -128, -15855, -24, -0.035702, 0.030296, -0.496096, 0, 0, 0, 1, 100, -0.0763, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1807.416748, 269.998718, 17., -53.32962, 574.298096, 8.23, -128, -15942, -24, -0.035405, 0.03059, -0.49659, 0, 0, 0, 1, 100, -0.0764, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1808.265015, 279.421265, 17., -48.638962, 575.902527, 8.23, -128, -16028, -24, -0.035117, 0.030883, -0.496983, 0, 0, 0, 1, 100, -0.0765, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1809.035889, 288.871918, 17., -43.928452, 577.468323, 8.23, -128, -16115, -24, -0.034912, 0.031177, -0.497477, 0, 0, 0, 1, 100, -0.0766, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1809.72937, 298.342804, 17., -39.188595, 578.995422, 8.23, -128, -16201, -24, -0.03463, 0.03147, -0.49787, 0, 0, 0, 1, 100, -0.0767, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1810.345459, 307.843018, 17., -34.429398, 580.483826, 8.23, -128, -16288, -24, -0.034336, 0.031682, -0.498364, 0, 0, 0, 1, 100, -0.0768, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1810.884155, 317.362579, 17., -29.650856, 581.933472, 8.23, -128, -16375, -24, -0.034121, 0.031979, -0.498757, 0, 0, 0, 1, 100, -0.0769, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1811.345581, 326.908997, 17., -24.852968, 583.327026, 8.23, -128, -16461, -24, -0.033825, 0.032275, -0.499251, 0, 0, 0, 1, 100, -0.077, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1811.729492, 336.476929, 17., -20.028536, 584.679688, 8.23, -128, -16548, -24, -0.033556, 0.032572, -0.499644, 0, 0, 0, 1, 100, -0.0771, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1812.036133, 346.064178, 17., -15.18916, 585.993652, 8.23, -128, -16634, -24, -0.033331, 0.032837, -0.500106, 0, 0, 0, 1, 100, -0.0772, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1812.265381, 355.680786, 17., -10.326693, 587.268921, 8.23, -128, -16721, -24, -0.033035, 0.033131, -0.500531, 0, 0, 0, 1, 100, -0.0773, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1812.417236, 365.316742, 17., -5.441755, 588.505493, 8.23, -128, -16807, -24, -0.032738, 0.033362, -0.500924, 0, 0, 0, 1, 100, -0.0774, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1812.491821, 374.972015, 17., -0.537474, 589.70343, 8.23, -128, -16894, -24, -0.032441, 0.033659, -0.501318, 0, 0, 0, 1, 100, -0.0775, 0.249992, 0.275574, 0.999969, 0., 0, 0, 0}
{-1812.483276, 384.646667, 17., 4.386153, 590.847046, 8.23, -128, -16980, -24, -0.032189, 0.033911, -0.501767, 0, 0, 0, 1, 100, -0.0776, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1812.383301, 394.340668, 17., 9.329124, 591.947876, 8.23, -128, -17067, -24, -0.031895, 0.034152, -0.502205, 0, 0, 0, 1, 100, -0.0777, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1812.205933, 404.053986, 17., 14.286533, 593.010071, 8.23, -128, -17154, -24, -0.031602, 0.034449, -0.502598, 0, 0, 0, 1, 100, -0.0778, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1811.951294, 413.776672, 17., 19.263102, 594.033508, 8.23, -128, -17240, -24, -0.031308, 0.034692, -0.502992, 0, 0, 0, 1, 100, -0.0779, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1811.619141, 423.518677, 17., 24.259853, 595.004028, 8.23, -128, -17327, -24, -0.031015, 0.034943, -0.503385, 0, 0, 0, 1, 100, -0.078, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1811.205811, 433.276123, 17., 29.270531, 595.930481, 8.23, -128, -17413, -24, -0.030722, 0.035178, -0.503778, 0, 0, 0, 1, 100, -0.0781, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1810.699219, 443.04715, 17., 34.300552, 596.818176, 8.23, -128, -17500, -24, -0.030428, 0.035436, -0.504172, 0, 0, 0, 1, 100, -0.0782, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1810.115356, 452.837555, 17., 39.349918, 597.667236, 8.23, -128, -17586, -24, -0.030135, 0.035733, -0.504565, 0, 0, 0, 1, 100, -0.0783, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1809.454102, 462.637268, 17., 44.40863, 598.464661, 8.23, -128, -17673, -24, -0.029841, 0.035929, -0.504959, 0, 0, 0, 1, 100, -0.0784, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1808.702759, 472.453735, 17., 49.486683, 599.216675, 8.23, -128, -17759, -24, -0.029548, 0.036226, -0.505352, 0, 0, 0, 1, 100, -0.0785, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1807.867188, 482.28244, 17., 54.581799, 599.929932, 8.23, -128, -17846, -24, -0.029254, 0.036423, -0.505746, 0, 0, 0, 1, 100, -0.0786, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1806.953979, 492.118591, 17., 59.688873, 600.59259, 8.23, -128, -17933, -24, -0.028961, 0.036639, -0.506139, 0, 0, 0, 1, 100, -0.0787, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1805.961914, 501.966339, 17., 64.815285, 601.208862, 8.23, -128, -18019, -24, -0.028667, 0.036916, -0.506533, 0, 0, 0, 1, 100, -0.0788, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1804.874512, 511.822144, 17., 69.95105, 601.785156, 8.23, -128, -18106, -24, -0.028287, 0.037113, -0.506926, 0, 0, 0, 1, 100, -0.0789, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1803.709595, 521.688965, 17., 75.105179, 602.304321, 8.23, -128, -18192, -24, -0.02799, 0.03741, -0.507319, 0, 0, 0, 1, 100, -0.079, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1802.456665, 531.564392, 17., 80.269958, 602.784851, 8.23, -128, -18279, -24, -0.027687, 0.037606, -0.507713, 0, 0, 0, 1, 100, -0.0791, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1801.117432, 541.440186, 17., 85.444084, 603.226318, 8.23, -128, -18365, -24, -0.027394, 0.037803, -0.508106, 0, 0, 0, 1, 100, -0.0792, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1799.700684, 551.335327, 17., 90.637558, 603.609802, 8.23, -128, -18452, -24, -0.0271, 0.038, -0.5085, 0, 0, 0, 1, 100, -0.0793, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1798.186157, 561.230469, 17., 95.840698, 603.954224, 8.23, -128, -18539, -24, -0.026707, 0.038297, -0.508893, 0, 0, 0, 1, 100, -0.0794, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1796.594482, 571.12561, 17., 101.053841, 604.250732, 8.23, -128, -18625, -24, -0.026413, 0.038493, -0.509287, 0, 0, 0, 1, 100, -0.0795, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1794.91626, 581.039795, 17., 106.285995, 604.498108, 8.23, -128, -18712, -24, -0.02612, 0.03869, -0.50968, 0, 0, 0, 1, 100, -0.0796, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1793.150024, 590.95459, 17., 111.518814, 604.706787, 8.23, -128, -18798, -24, -0.025813, 0.038887, -0.510074, 0, 0, 0, 1, 100, -0.0797, 0.249992, 0.2677, 0.999969, 0., 0, 0, 0}
{-1791.306519, 600.869446, 17., 116.769989, 604.858459, 8.23, -128, -18885, -24, -0.025433, 0.039084, -0.510467, 0, 0, 0, 1, 100, -0.0798, 0.249992, 0.275574, 0.999969, 0., 0, 0, 0}
