{-1447.288574, -3363.381592, 17.01, 1045.349487, -564.224731, 8.32, -104, -5374, 0, -0.0021, -0.0039, -1.286414, 0, 0, 0, 1, 100, 0.603922, -0.551147, 0., -0.551147, 0., 0, 0, 0}
{-1430.191162, -3372.723145, 17.01, 1034.943481, -587.068481, 8.32, -104, -5595, 0, -0.0022, -0.00383, -1.287651, 0, 0, 0, 1, 100, 0.639216, -0.551147, 0., -0.551147, 0., 0, 0, 0}
{-1413.264893, -3382.439209, 17.01, 1024.239258, -609.866028, 8.32, -104, -5815, 0, -0.0023, -0.0038, -1.288735, 0, 0, 0, 1, 100, 0.658824, -0.551147, 0., -0.551147, 0., 0, 0, 0}
{-1396.519409, -3392.525635, 17.01, 1013.189575, -632.575317, 8.32, -104, -6035, 0, -0.002364, -0.0038, -1.289654, 0, 0, 0, 1, 100, 0.694118, -0.551147, 0., -0.551147, 0., 0, 0, 0}
{-1379.951416, -3402.989746, 17.01, 1001.730286, -655.14978, 8.32, -104, -6256, 0, -0.0024, -0.00374, -1.290381, 0, 0, 0, 1, 100, 0.721569, -0.559021, 0., -0.559021, 0., 0, 0, 0}
{-1363.57312, -3413.821289, 17.01, 989.896179, -677.600891, 8.32, -104, -6476, 0, -0.0025, -0.0037, -1.290914, 0, 0, 0, 1, 100, 0.768627, -0.559021, 0., -0.559021, 0., 0, 0, 0}
{-1347.388184, -3425.020264, 17.01, 977.586792, -700.038269, 8.32, -104, -6696, 0, -0.002654, -0.0036, -1.295291, 0, 0, 0, 1, 100, 0.803922, -0.559021, 0., -0.559021, 0., 0, 0, 0}
{-1331.411865, -3436.58667, 17.01, 964.914856, -722.425659, 8.32, -104, -6923, 0, -0.0027, -0.0036, -1.29951, 0, 0, 0, 1, 100, 0.819608, -0.543274, 0., -0.543274, 0., 0, 0, 0}
{-1315.648315, -3448.520996, 17.01, 951.72821, -744.818298, 8.32, -104, -7151, 0, -0.0028, -0.003553, -1.302762, 0, 0, 0, 1, 100, 0.827451, -0.5354, 0., -0.5354, 0., 0, 0, 0}
{-1300.102051, -3460.82251, 17.01, 938.178284, -766.936768, 8.32, -104, -7379, 0, -0.0028, -0.0035, -1.297705, 0, 0, 0, 1, 100, 0.862745, -0.527527, 0., -0.527527, 0., 0, 0, 0}
{-1284.773682, -3473.481689, 17.01, 924.162842, -788.787476, 8.32, -104, -7606, 0, -0.002841, -0.0035, -1.288328, 0, 0, 0, 1, 100, 0.890196, -0.519653, 0., -0.519653, 0., 0, 0, 0}
{-1269.671997, -3486.504883, 17.01, 909.838074, -810.385437, 8.32, -104, -7826, 0, -0.0029, -0.0035, -1.276804, 0, 0, 0, 1, 100, 0.917647, -0.496033, 0., -0.496033, 0., 0, 0, 0}
{-1254.815796, -3499.875977, 17.01, 895.268738, -831.660461, 8.32, -104, -8046, 0, -0.002934, -0.003466, -1.263515, 0, 0, 0, 1, 100, 0.941176, -0.417297, 0., -0.417297, 0., 0, 0, 0}
{-1240.197998, -3513.595459, 17.01, 880.71405, -852.41272, 8.32, -104, -8265, 0, -0.003, -0.0034, -1.238733, 0, 0, 0, 1, 100, 0.976471, -0.330688, 0., -0.330688, 0., 0, 0, 0}
{-1225.812256, -3527.647461, 17.01, 866.886841, -872.123962, 8.32, -104, -8477, 0, -0.0028, -0.0036, -1.181316, 0, 0, 0, 1, 100, 0.992157, -0.291321, 0., -0.291321, 0., 0, 0, 0}
{-1211.656128, -3542.019531, 17.01, 854.118774, -890.594788, 8.32, -104, -8679, 0, -0.0026, -0.003824, -1.088403, 0, 0, 0, 1, 100, 1., -0.212585, 0., -0.212585, 0., 0, 0, 0}
{-1197.700806, -3556.688477, 17.01, 841.855469, -908.24939, 8.32, -104, -8862, 0, -0.0026, -0.003979, -0.987621, 0, 0, 0, 1, 100, 1., -0.173218, 0., -0.173218, 0., 0, 0, 0}
{-1183.948975, -3571.645996, 17.01, 830.557678, -924.72168, 8.32, -104, -9030, 0, -0.0025, -0.004, -0.874217, 0, 0, 0, 1, 100, 1., -0.149597, 0., -0.149597, 0., 0, 0, 0}
{-1170.37915, -3586.864258, 17.01, 820.116882, -940.112183, 8.32, -104, -9178, 0, -0.002514, -0.004086, -0.758868, 0, 0, 0, 1, 100, 1., -0.110229, 0., -0.110229, 0., 0, 0, 0}
{-1156.97229, -3602.341064, 17.01, 810.377563, -954.562378, 8.32, -104, -9307, 0, -0.002611, -0.003989, -0.656701, 0, 0, 0, 1, 100, 1., 0., 0., 0., 0., 0, 0, 0}
{-1143.720215, -3618.049072, 17.01, 801.601685, -967.952332, 8.32, -104, -9420, 0, -0.002708, -0.003892, -0.561618, 0, 0, 0, 1, 100, 1., 0., 0., 0., 0., 0, 0, 0}
{-1130.611816, -3633.969482, 17.01, 794.776428, -979.600769, 8.32, -104, -9518, 0, -0.0026, -0.004, -0.441608, 0, 0, 0, 1, 100, 1., 0., 0., 0., 0., 0, 0, 0}
{-1117.609375, -3650.073486, 17.01, 789.264465, -990.049744, 8.32, -104, -9592, 0, -0.002701, -0.003999, -0.325266, 0, 0, 0, 1, 100, 1., 0., 0., 0., 0., 0, 0, 0}
{-1104.684692, -3666.342285, 17.01, 784.444092, -999.797913, 8.32, -104, -9644, 0, -0.002898, -0.003802, -0.241247, 0, 0, 0, 1, 100, 1., 0., 0., 0., 0., 0, 0, 0}
{-1091.837646, -3682.766357, 17.01, 780.585815, -1008.67157, 8.32, -104, -9687, 0, -0.003095, -0.003505, -0.179881, 0, 0, 0, 1, 100, 1., 0., 0., 0., 0., 0, 0, 0}
{-1079.058838, -3699.336182, 17.01, 777.644104, -1016.734314, 8.32, -104, -9719, 0, -0.003192, -0.003308, -0.134776, 0, 0, 0, 1, 100, 1., 0., 0., 0., 0., 0, 0, 0}
{-1066.319092, -3716.031494, 17.01, 775.576782, -1024.028687, 8.32, -104, -9743, 0, -0.0033, -0.003112, -0.101507, 0, 0, 0, 1, 100, 1., 0., 0., 0., 0., 0, 0, 0}
{-1053.609741, -3732.853516, 17.01, 774.265564, -1030.657593, 8.32, -104, -9763, 0, -0.003385, -0.003, -0.076711, 0, 0, 0, 1, 100, 1., 0.173218, 0., 0.173218, 0., 0, 0, 0}
{-1040.919556, -3749.773438, 17.01, 773.620178, -1036.686768, 8.32, -104, -9779, 0, -0.0034, -0.0029, -0.058255, 0, 0, 0, 1, 100, 1., 0.322815, 0., 0.322815, 0., 0, 0, 0}
{-1028.223145, -3766.782227, 17.01, 776.457886, -1039.987061, 8.32, -104, -9788, 0, -0.003022, -0.003557, 0.057599, 0, 0, 0, 1, 100, 1., 0.456665, 0., 0.456665, 0., 0, 0, 0}
{-1015.474792, -3783.835938, 17.01, 781.992004, -1041.018188, 8.32, -104, -9775, 0, -0.002525, -0.00415, 0.234281, 0, 0, 0, 1, 100, 1., 0.519653, 0., 0.519653, 0., 0, 0, 0}
{-1002.624695, -3800.901855, 17.01, 789.875793, -1039.938354, 8.32, -104, -9729, 0, -0.0022, -0.004672, 0.44251, 0, 0, 0, 1, 100, 1., 0.598389, 0., 0.598389, 0., 0, 0, 0}
{-989.641724, -3817.934082, 17.01, 799.394348, -1037.377808, 8.32, -104, -9647, 0, -0.0021, -0.004731, 0.633515, 0, 0, 0, 1, 100, 1., 0.677124, 0., 0.677124, 0., 0, 0, 0}
{-976.493652, -3834.920898, 17.01, 811.03009, -1032.795044, 8.32, -104, -9534, 0, -0.002065, -0.004735, 0.816438, 0, 0, 0, 1, 100, 1., 0.740112, 0., 0.740112, 0., 0, 0, 0}
{-963.135986, -3851.827393, 17.01, 824.941467, -1025.901123, 8.32, -104, -9390, 0, -0.002062, -0.004738, 0.99484, 0, 0, 0, 1, 100, 1., 0.795227, 0., 0.795227, 0., 0, 0, 0}
{-949.543762, -3868.615234, 17.01, 840.985413, -1016.66272, 8.32, -104, -9216, 0, -0.002059, -0.004641, 1.1621, 0, 0, 0, 1, 100, 1., 0.826721, 0., 0.826721, 0., 0, 0, 0}
{-935.684509, -3885.231201, 17.01, 859.059509, -1004.951843, 8.33, -104, -9012, 0, -0.0021, -0.004545, 1.316466, 0, 0, 0, 1, 100, 1., 0.834595, 0., 0.834595, 0., 0, 0, 0}
{-921.528748, -3901.648438, 17.01, 878.778992, -990.97168, 8.33, -104, -8785, 0, -0.002152, -0.004348, 1.449572, 0, 0, 0, 1, 100, 1., 0.850342, 0., 0.850342, 0., 0, 0, 0}
{-907.044189, -3917.833252, 17.01, 899.718811, -974.976929, 8.33, -104, -8535, 0, -0.002249, -0.004151, 1.554262, 0, 0, 0, 1, 100, 1., 0.866089, 0., 0.866089, 0., 0, 0, 0}
{-892.211548, -3933.74707, 17.01, 921.85083, -956.756226, 8.33, -104, -8268, 0, -0.002346, -0.003954, 1.639796, 0, 0, 0, 1, 100, 1., 0.881836, 0., 0.881836, 0., 0, 0, 0}
{-877.011414, -3949.352783, 17.01, 944.964661, -936.257935, 8.33, -104, -7985, 0, -0.0024, -0.0039, 1.712374, 0, 0, 0, 1, 100, 1., 0.881836, 0., 0.881836, 0., 0, 0, 0}
{-861.429871, -3964.611572, 17.01, 968.826416, -913.486572, 8.34, -104, -7692, 0, -0.0024, -0.0039, 1.775506, 0, 0, 0, 1, 100, 1., 0.889709, 0., 0.889709, 0., 0, 0, 0}
{-845.447815, -3979.489014, 17.01, 993.004639, -888.80658, 8.34, -104, -7388, 0, -0.0024, -0.0038, 1.825031, 0, 0, 0, 1, 100, 1., 0.889709, 0., 0.889709, 0., 0, 0, 0}
{-829.072815, -3993.959961, 17.01, 1017.359619, -862.183655, 8.34, -104, -7076, 0, -0.0024, -0.0038, 1.865724, 0, 0, 0, 1, 100, 1., 0.889709, 0., 0.889709, 0., 0, 0, 0}
{-812.297913, -4007.983154, 17.01, 1041.622925, -833.80835, 8.34, -104, -6760, 0, -0.0024, -0.0038, 1.89784, 0, 0, 0, 1, 100, 1., 0.889709, 0., 0.889709, 0., 0, 0, 0}
{-795.129395, -4021.529541, 17.01, 1065.569824, -803.86615, 8.34, -104, -6437, 0, -0.0024, -0.0038, 1.92233, 0, 0, 0, 1, 100, 1., 0.889709, 0., 0.889709, 0., 0, 0, 0}
{-777.574036, -4034.57959, 17.01, 1089.039307, -772.438354, 8.34, -104, -6110, 0, -0.0023, -0.0038, 1.94114, 0, 0, 0, 1, 100, 1., 0.897583, 0., 0.897583, 0., 0, 0, 0}
{-759.631775, -4047.113281, 17.01, 1111.926147, -739.544006, 8.34, -104, -5779, 0, -0.002281, -0.0038, 1.955825, 0, 0, 0, 1, 100, 1., 0.91333, 0., 0.91333, 0., 0, 0, 0}
{-741.314209, -4059.103516, 17.01, 1134.094604, -705.266479, 8.34, -104, -5449, 0, -0.0021, -0.0039, 1.970231, 0, 0, 0, 1, 100, 1., 0.91333, 0., 0.91333, 0., 0, 0, 0}
{-722.630432, -4070.521484, 17.01, 1155.44812, -669.637146, 8.34, -104, -5114, 0, -0.001987, -0.004, 1.988624, 0, 0, 0, 1, 100, 1., 0.91333, 0., 0.91333, 0., 0, 0, 0}
{-703.599365, -4081.358154, 17.01, 1175.87085, -632.784851, 8.34, -104, -4775, 0, -0.00189, -0.004, 2.005892, 0, 0, 0, 1, 100, 1., 0.91333, 0., 0.91333, 0., 0, 0, 0}
{-684.249451, -4091.584717, 17.01, 1195.226318, -594.952393, 8.34, -104, -4437, 0, -0.001794, -0.004006, 2.019048, 0, 0, 0, 1, 100, 1., 0.91333, 0., 0.91333, 0., 0, 0, 0}
{-664.58136, -4101.181641, 17.01, 1213.439575, -556.278748, 8.34, -104, -4095, 0, -0.001697, -0.0041, 2.029131, 0, 0, 0, 1, 100, 1., 0.91333, 0., 0.91333, 0., 0, 0, 0}
{-644.622803, -4110.139648, 17.01, 1230.500977, -516.655396, 8.34, -104, -3748, 0, -0.0016, -0.0041, 2.037091, 0, 0, 0, 1, 100, 1., 0.921204, 0., 0.921204, 0., 0, 0, 0}
{-624.391357, -4118.435547, 17.01, 1246.324097, -476.16449, 8.34, -104, -3402, 0, -0.001404, -0.004196, 2.043395, 0, 0, 0, 1, 100, 1., 0.921204, 0., 0.921204, 0., 0, 0, 0}
{-603.898438, -4126.073242, 17.01, 1260.871216, -434.781708, 8.34, -104, -3056, 0, -0.001207, -0.0042, 2.052902, 0, 0, 0, 1, 100, 1., 0.921204, 0., 0.921204, 0., 0, 0, 0}
{-583.172974, -4133.025391, 17.01, 1274.075317, -392.82309, 8.34, -104, -2710, 0, -0.00111, -0.0042, 2.060158, 0, 0, 0, 1, 100, 0.890196, 0.921204, 0., 0.921204, 0., 0, 0, 0}
{-562.242737, -4139.299316, 17.01, 1285.897949, -350.358124, 8.34, -104, -2363, 0, -0.001013, -0.0043, 2.065653, 0, 0, 0, 1, 100, 0.839216, 0.91333, 0., 0.91333, 0., 0, 0, 0}
{-541.119019, -4144.869629, 17.01, 1295.942749, -307.359497, 8.34, -104, -2010, 0, 0., -0.0043, 2.069401, 0, 0, 0, 1, 100, 0.662745, 0.921204, 0., 0.921204, 0., 0, 0, 0}
{-519.835938, -4149.732422, 17.01, 1304.396484, -263.89328, 8.34, -104, -1656, 0, 0., -0.0043, 2.068219, 0, 0, 0, 1, 100, 0.505882, 0.842468, 0., 0.842468, 0., 0, 0, 0}
{-498.42511, -4153.873535, 17.01, 1310.74353, -219.737015, 8.34, -104, -1302, 0, 0., -0.0043, 2.070876, 0, 0, 0, 1, 100, 0.384314, 0.732239, 0., 0.732239, 0., 0, 0, 0}
{-476.915558, -4157.304199, 17.01, 1315.19165, -176.758499, 8.34, -104, -951, 0, 0., -0.0043, 2.031857, 0, 0, 0, 1, 100, 0.27451, 0.574768, 0., 0.574768, 0., 0, 0, 0}
{-455.343353, -4160.02832, 17.01, 1318.045288, -135.668716, 8.34, -104, -607, 0, 0., -0.0043, 1.942939, 0, 0, 0, 1, 100, 0.207843, 0.433044, 0., 0.433044, 0., 0, 0, 0}
{-433.726501, -4162.096191, 17.01, 1319.561646, -97.38839, 8.34, -104, -281, 0, 0., -0.0042, 1.791254, 0, 0, 0, 1, 100, 0.188235, 0.362183, 0., 0.362183, 0., 0, 0, 0}
{-412.090332, -4163.548828, 17.01, 1320., -61.902489, 8.34, -104, 16, 0, -0.001419, -0.0042, 1.59771, 0, 0, 0, 1, 100, 0.121569, 0.165344, 0., 0.165344, 0., 0, 0, 0}
{-390.450867, -4164.42334, 17.01, 1319.60022, -28.28264, 8.33, -104, 279, 0, -0.002, -0.0042, 1.409193, 0, 0, 0, 1, 100, 0., 0., 0., 0., 0., 0, 0, 0}
{-368.817078, -4164.76416, 17.01, 1318.698364, 0.662323, 8.33, -104, 507, 0, -0.002657, -0.004357, 1.165754, 0, 0, 0, 1, 100, 0., 0., 0., 0., 0., 0, 0, 0}
{-347.224213, -4164.649414, 17.01, 1310.55835, 24.412895, 8.324611, -104, 691, 0, -0.0032, -0.004146, 0.885008, 0, 0, 0, 1, 100, 0., 0., 0., 0., 0., 0, 0, 0}
{-325.783264, -4164.157715, 17.01, 1300.282715, 45.818718, 8.32, -104, 830, 0, -0.002848, -0.003949, 0.660753, 0, 0, 0, 1, 100, 0., 0., 0., 0., 0., 0, 0, 0}
{-304.51178, -4163.318359, 17.01, 1289.979004, 64.890862, 8.32, -104, 933, 0, -0.002258, -0.003853, 0.495754, 0, 0, 0, 1, 100, 0., 0., 0., 0., 0., 0, 0, 0}
{-283.404419, -4162.183594, 17.01, 1279.785278, 81.163284, 8.32, -104, 1010, 0, -0.001668, -0.0038, 0.373148, 0, 0, 0, 1, 100, 0., 0., 0., 0., 0., 0, 0, 0}
{-262.467102, -4160.795898, 17.01, 1269.768555, 94.633636, 8.32, -104, 1066, 0, -0.000711, -0.0037, 0.28155, 0, 0, 0, 1, 100, 0., 0., 0., 0., 0., 0, 0, 0}
{-241.684494, -4159.197266, 17.01, 1259.964722, 105.47023, 8.32, -104, 1106, 0, 0., -0.0037, 0.212661, 0, 0, 0, 1, 100, 0., 0., 0., 0., 0., 0, 0, 0}
{-221.070084, -4157.437988, 17.01, 1250.383667, 113.936409, 8.32, -104, 1136, 0, 0., -0.0037, 0.160667, 0, 0, 0, 1, 100, 0., 0., 0., 0., 0., 0, 0, 0}
{-200.616669, -4155.540527, 17.01, 1240.999146, 120.446594, 8.32, -104, 1158, 0, 0., -0.0037, 0.121531, 0, 0, 0, 1, 100, 0., 0., 0., 0., 0., 0, 0, 0}
{-180.315247, -4153.54248, 17.01, 1231.788696, 125.334518, 8.32, -104, 1174, 0, 0., -0.003672, 0.091913, 0, 0, 0, 1, 100, 0., -0.110229, 0., -0.110229, 0., 0, 0, 0}
{-160.151703, -4151.46875, 17.01, 1222.725098, 128.911285, 8.32, -104, 1185, 0, 0., -0.0036, 0.069582, 0, 0, 0, 1, 100, 0., -0.204712, 0., -0.204712, 0., 0, 0, 0}
{-140.142899, -4149.352051, 17.01, 1213.942871, 129.761429, 8.32, -104, 1192, 0, 0., -0.0036, 0.007443, 0, 0, 0, 1, 100, 0., -0.291321, 0., -0.291321, 0., 0, 0, 0}
{-120.277054, -4147.229004, 17.01, 1205.426392, 127.804176, 8.32, -104, 1187, 0, 0., -0.0037, -0.098976, 0, 0, 0, 1, 100, 0., -0.385803, 0., -0.385803, 0., 0, 0, 0}
{-100.546631, -4145.149902, 17.01, 1197.076904, 123.561172, 8.32, -104, 1161, 0, 0., -0.0037, -0.229347, 0, 0, 0, 1, 100, 0., -0.409424, 0., -0.409424, 0., 0, 0, 0}
{-80.951614, -4143.149414, 17.01, 1188.840454, 116.889709, 8.32, -104, 1112, 0, 0., -0.0037, -0.37768, 0, 0, 0, 1, 100, 0., -0.519653, 0., -0.519653, 0., 0, 0, 0}
{-61.492012, -4141.26709, 17.01, 1180.668457, 108.58403, 8.32, -104, 1040, 0, 0., -0.0037, -0.514329, 0, 0, 0, 1, 100, 0., -0.582642, 0., -0.582642, 0., 0, 0, 0}
{-42.167824, -4139.521484, 17.01, 1172.482178, 97.841972, 8.32, -104, 945, 0, 0., -0.0037, -0.660505, 0, 0, 0, 1, 100, 0., -0.637756, 0., -0.637756, 0., 0, 0, 0}
{-22.979046, -4137.959473, 17.01, 1164.19812, 84.432472, 8.32, -104, 823, 0, 0., -0.0037, -0.816426, 0, 0, 0, 1, 100, 0., -0.64563, 0., -0.64563, 0., 0, 0, 0}
{-3.926407, -4136.631836, 17.01, 1155.72937, 68.981598, 8.329818, -104, 673, 0, 0., -0.0037, -0.963264, 0, 0, 0, 1, 100, 0., -0.66925, 0., -0.66925, 0., 0, 0, 0}
{14.980747, -4135.575195, 17.01, 1147.026978, 51.869457, 8.33, -104, 501, 0, 0., -0.0037, -1.088726, 0, 0, 0, 1, 100, 0., -0.677124, 0., -0.677124, 0., 0, 0, 0}
{33.752308, -4134.799316, 17.01, 1137.98877, 33.216068, 8.33, -104, 308, 0, 0., -0.0037, -1.194303, 0, 0, 0, 1, 100, 0., -0.732239, 0., -0.732239, 0., 0, 0, 0}
{52.369617, -4134.332031, 17.01, 1128.584229, 13.438969, 8.33, -104, 101, 0, 0., -0.0037, -1.276194, 0, 0, 0, 1, 100, 0., -0.740112, 0., -0.740112, 0., 0, 0, 0}
{70.832176, -4134.201172, 17.01, 1118.516602, -8.412915, 8.33, -104, -123, 0, 0., -0.0036, -1.367753, 0, 0, 0, 1, 100, 0., -0.740112, 0., -0.740112, 0., 0, 0, 0}
{89.121803, -4134.427246, 17.01, 1107.89978, -31.126553, 8.33, -104, -361, 0, 0., -0.0036, -1.440336, 0, 0, 0, 1, 100, 0., -0.740112, 0., -0.740112, 0., 0, 0, 0}
{107.237328, -4135.038574, 17.01, 1096.680542, -54.527046, 8.33, -104, -612, 0, 0., -0.0036, -1.494135, 0, 0, 0, 1, 100, 0., -0.740112, 0., -0.740112, 0., 0, 0, 0}
{125.171227, -4136.036133, 17.01, 1084.798096, -78.488708, 8.33, -104, -871, 0, 0., -0.0036, -1.534017, 0, 0, 0, 1, 100, 0., -0.747986, 0., -0.747986, 0., 0, 0, 0}
{142.90448, -4137.421387, 17.01, 1072.223999, -102.872955, 8.33, -104, -1138, 0, 0., -0.0036, -1.563642, 0, 0, 0, 1, 100, 0., -0.740112, 0., -0.740112, 0., 0, 0, 0}
{160.424942, -4139.209961, 17.01, 1058.863647, -127.65728, 8.33, -104, -1408, 0, 0., -0.0036, -1.589673, 0, 0, 0, 1, 100, 0.117647, -0.740112, 0., -0.740112, 0., 0, 0, 0}
{177.73262, -4141.404785, 17.01, 1044.822144, -152.414032, 8.33, -104, -1684, 0, 0., -0.0036, -1.605217, 0, 0, 0, 1, 100, 0.192157, -0.692871, 0., -0.692871, 0., 0, 0, 0}
{194.829941, -4144.012207, 17.01, 1037.723511, -179.039627, 8.33, -104, -1961, 0, 0., -0.003962, -1.629479, 0, 0, 0, 1, 100, 0.223529, -0.606262, 0., -0.606262, 0., 0, 0, 0}
{211.822586, -4147.050781, 17.01, 1032.322876, -205.45311, 8.33, -104, -2245, 0, 0., -0.004159, -1.626899, 0, 0, 0, 1, 100, 0.231373, -0.551147, 0., -0.551147, 0., 0, 0, 0}
{228.722275, -4150.523438, 17.01, 1027.126343, -230.600632, 8.33, -104, -2526, 0, 0., -0.0043, -1.578241, 0, 0, 0, 1, 100, 0.247059, -0.448792, 0., -0.448792, 0., 0, 0, 0}
{245.540497, -4154.402344, 17.01, 1021.744019, -254.948029, 8.33, -104, -2795, 0, 0., -0.0044, -1.507316, 0, 0, 0, 1, 100, 0.258824, -0.362183, 0., -0.362183, 0., 0, 0, 0}
{262.266418, -4158.672852, 17.01, 1016.616394, -277.582733, 8.33, -104, -3053, 0, 0., -0.0045, -1.395901, 0, 0, 0, 1, 100, 0.329412, -0.220459, 0., -0.220459, 0., 0, 0, 0}
{278.910187, -4163.310547, 17.01, 1011.762817, -298.654388, 8.33, -104, -3287, 0, 0., -0.0046, -1.259625, 0, 0, 0, 1, 100, 0.384314, -0.125977, 0., -0.125977, 0., 0, 0, 0}
{295.480865, -4168.288086, 17.01, 1007.977234, -317.277802, 8.33, -104, -3498, 0, 0., -0.0048, -1.081108, 0, 0, 0, 1, 100, 0.419608, 0., 0., 0., 0., 0, 0, 0}
{311.993469, -4173.561523, 17.01, 1005.157104, -333.966431, 8.33, -104, -3679, 0, 0., -0.0049, -0.885966, 0, 0, 0, 1, 100, 0.501961, 0., 0., 0., 0., 0, 0, 0}
{328.461639, -4179.094238, 17.01, 1003.42865, -348.075592, 8.33, -104, -3823, 0, 0., -0.005, -0.670303, 0, 0, 0, 1, 100, 0.552941, 0., 0., 0., 0., 0, 0, 0}
{344.907623, -4184.855469, 17.01, 1002.50885, -361.227509, 8.33, -104, -3932, 0, 0., -0.004967, -0.492323, 0, 0, 0, 1, 100, 0.603922, 0., 0., 0., 0., 0, 0, 0}
{361.340698, -4190.82959, 17.01, 1002.264648, -373.665131, 8.33, -104, -4015, 0, 0., -0.004871, -0.363668, 0, 0, 0, 1, 100, 0.603922, 0., 0., 0., 0., 0, 0, 0}
{377.769653, -4197.004395, 17.01, 1002.800354, -385.022278, 8.33, -104, -4074, 0, 0., -0.0047, -0.269906, 0, 0, 0, 1, 100, 0.627451, 0., 0., 0., 0., 0, 0, 0}
{394.217957, -4203.357422, 17.01, 1003.980957, -394.975403, 8.33, -104, -4121, 0, 0., -0.0046, -0.200958, 0, 0, 0, 1, 100, 0.701961, 0., 0., 0., 0., 0, 0, 0}
{410.685577, -4209.865723, 17.01, 1005.730774, -403.682648, 8.33, -104, -4155, 0, 0., -0.00458, -0.150082, 0, 0, 0, 1, 100, 0.72549, 0., 0., 0., 0., 0, 0, 0}
{427.184143, -4216.515137, 17.01, 1008.28009, -411.338135, 8.33, -104, -4182, 0, 0., -0.0045, -0.112467, 0, 0, 0, 1, 100, 0.760784, 0.102356, 0., 0.102356, 0., 0, 0, 0}
{443.722778, -4223.28125, 17.01, 1011.49939, -418.08963, 8.33, -104, -4205, 0, 0., -0.0045, -0.084509, 0, 0, 0, 1, 100, 0.788235, 0.24408, 0., 0.24408, 0., 0, 0, 0}
{460.319366, -4230.160645, 17.01, 1015.792114, -422.735596, 8.33, -104, -4220, 0, 0., -0.0046, -0.022606, 0, 0, 0, 1, 100, 0.807843, 0.362183, 0., 0.362183, 0., 0, 0, 0}
{476.985321, -4237.105957, 17.01, 1021.515076, -424.182556, 8.33, -104, -4223, 0, 0., -0.004806, 0.104782, 0, 0, 0, 1, 100, 0.811765, 0.409424, 0., 0.409424, 0., 0, 0, 0}
{493.75827, -4244.050293, 17.01, 1028.406372, -422.728973, 8.33, -104, -4203, 0, 0., -0.0051, 0.277989, 0, 0, 0, 1, 100, 0.819608, 0.480286, 0., 0.480286, 0., 0, 0, 0}
{510.647369, -4250.964355, 17.01, 1035.944214, -419.442963, 8.33, -104, -4152, 0, 0., -0.0051, 0.450668, 0, 0, 0, 1, 100, 0.827451, 0.551147, 0., 0.551147, 0., 0, 0, 0}
{527.663086, -4257.821289, 17.01, 1044.27478, -413.56308, 8.33, -104, -4070, 0, 0., -0.0052, 0.63282, 0, 0, 0, 1, 100, 0.831373, 0.637756, 0., 0.637756, 0., 0, 0, 0}
{544.814209, -4264.571289, 17.01, 1053.291748, -405.297485, 8.33, -104, -3956, 0, 0., -0.005107, 0.807978, 0, 0, 0, 1, 100, 0.835294, 0.677124, 0., 0.677124, 0., 0, 0, 0}
{562.119812, -4271.177246, 17.01, 1063.042969, -393.986786, 8.33, -104, -3816, 0, 0., -0.0051, 0.988007, 0, 0, 0, 1, 100, 0.835294, 0.700745, 0., 0.700745, 0., 0, 0, 0}
{579.588806, -4277.583008, 17.01, 1073.154541, -380.646637, 8.33, -104, -3644, 0, 0., -0.005013, 1.142661, 0, 0, 0, 1, 100, 0.839216, 0.732239, 0., 0.732239, 0., 0, 0, 0}
{597.223572, -4283.757324, 17.01, 1083.541992, -365.234192, 8.33, -104, -3445, 0, 0., -0.004917, 1.269844, 0, 0, 0, 1, 100, 0.839216, 0.747986, 0., 0.747986, 0., 0, 0, 0}
{615.031067, -4289.67334, 17.01, 1094.186279, -347.430389, 8.33, -104, -3227, 0, 0., -0.00482, 1.381797, 0, 0, 0, 1, 100, 0.839216, 0.763733, 0., 0.763733, 0., 0, 0, 0}
{633.012756, -4295.293457, 17.01, 1104.86853, -327.522766, 8.33, -104, -2989, 0, 0., -0.0048, 1.473979, 0, 0, 0, 1, 100, 0.843137, 0.787354, 0., 0.787354, 0., 0, 0, 0}
{651.168457, -4300.579102, 17.01, 1115.434692, -305.52002, 8.33, -104, -2735, 0, 0., -0.004726, 1.55154, 0, 0, 0, 1, 100, 0.843137, 0.795227, 0., 0.795227, 0., 0, 0, 0}
{669.498291, -4305.492676, 17.01, 1125.747437, -281.295868, 8.33, -104, -2468, 0, 0., -0.0047, 1.622847, 0, 0, 0, 1, 100, 0.843137, 0.795227, 0., 0.795227, 0., 0, 0, 0}
{687.992249, -4309.995605, 17.01, 1135.640259, -255.361053, 8.33, -104, -2191, 0, 0., -0.0047, 1.681376, 0, 0, 0, 1, 100, 0.843137, 0.803101, 0., 0.803101, 0., 0, 0, 0}
{706.65387, -4314.066895, 17.01, 1144.981201, -227.990189, 8.33, -104, -1906, 0, 0., -0.0046, 1.725405, 0, 0, 0, 1, 100, 0.843137, 0.818848, 0., 0.818848, 0., 0, 0, 0}
{725.464233, -4317.687012, 17.01, 1153.646118, -199.12561, 8.33, -104, -1612, 0, 0., -0.0046, 1.762529, 0, 0, 0, 1, 100, 0.843137, 0.818848, 0., 0.818848, 0., 0, 0, 0}
{744.410034, -4320.827148, 17.01, 1161.531128, -168.703659, 8.34, -104, -1311, 0, 0., -0.0046, 1.799032, 0, 0, 0, 1, 100, 0.843137, 0.818848, 0., 0.818848, 0., 0, 0, 0}
