{274.862061, -310.252411, 16.98, -631.017761, -469.102936, 8.679999, -120, 4576, -8, 0.000103, -0.024, -2.2273, 0, 0, 0, 1, 100, -0.2509, 0.999969, 0.251953, 0.999969, 0., 0, 0, 0}
{264.449005, -317.843719, 16.98, -648.053162, -445.525055, 8.679999, -120, 4190, -8, 0., -0.0241, -2.2273, 0, 0, 0, 1, 100, -0.251, 0.999969, 0.251953, 0.999969, 0., 0, 0, 0}
{253.754303, -325.048187, 16.98, -664.210266, -421.335876, 8.679999, -120, 3804, -8, 0., -0.0241, -2.2273, 0, 0, 0, 1, 100, -0.2511, 0.999969, 0.251953, 0.999969, 0., 0, 0, 0}
{242.807022, -331.857513, 16.98, -679.45929, -396.565308, 8.679999, -120, 3419, -8, 0., -0.023918, -2.2273, 0, 0, 0, 1, 100, -0.2512, 0.999969, 0.251953, 0.999969, 0., 0, 0, 0}
{231.616135, -338.26062, 16.98, -693.783325, -371.240112, 8.679999, -120, 3033, -8, -0.001811, -0.0238, -2.2273, 0, 0, 0, 1, 100, -0.2513, 0.999969, 0.251953, 0.999969, 0., 0, 0, 0}
{220.192902, -344.240021, 16.98, -707.159729, -345.39798, 8.679999, -120, 2648, -8, -0.003154, -0.023724, -2.2273, 0, 0, 0, 1, 100, -0.2514, 0.999969, 0.251953, 0.999969, 0., 0, 0, 0}
{208.544998, -349.793732, 16.98, -719.570801, -319.07782, 8.679999, -120, 2262, -8, -0.004262, -0.023628, -2.2273, 0, 0, 0, 1, 100, -0.2515, 0.999969, 0.251953, 0.999969, 0., 0, 0, 0}
{196.701218, -354.914948, 16.98, -731.007751, -292.300323, 8.679999, -120, 1876, -8, -0.005246, -0.023431, -2.2273, 0, 0, 0, 1, 100, -0.2516, 0.999969, 0.251953, 0.999969, 0., 0, 0, 0}
{184.670563, -359.597839, 16.98, -741.441467, -265.117615, 8.679999, -120, 1491, -8, -0.006163, -0.023234, -2.2273, 0, 0, 0, 1, 100, -0.2517, 0.999969, 0.251953, 0.999969, 0., 0, 0, 0}
{172.482071, -363.832611, 16.98, -750.869263, -237.560577, 8.679999, -120, 1105, -8, -0.00705, -0.023037, -2.2273, 0, 0, 0, 1, 100, -0.2518, 0.999969, 0.251953, 0.999969, 0., 0, 0, 0}
{160.138824, -367.619049, 16.98, -759.269348, -209.671234, 8.679999, -120, 720, -8, -0.007896, -0.022781, -2.2273, 0, 0, 0, 1, 100, -0.2519, 0.999969, 0.251953, 0.999969, 0., 0, 0, 0}
{147.662033, -370.944977, 16.98, -766.640442, -181.489868, 8.679999, -120, 334, -8, -0.008724, -0.022444, -2.2273, 0, 0, 0, 1, 100, -0.252, 0.999969, 0.251953, 0.999969, 0., 0, 0, 0}
{135.069153, -373.806641, 16.98, -772.955627, -153.042923, 8.679999, -120, -51, -8, -0.009511, -0.022095, -2.2273, 0, 0, 0, 1, 100, -0.2521, 0.999969, 0.251953, 0.999969, 0., 0, 0, 0}
{122.375168, -376.20401, 16.98, -778.21698, -124.379349, 8.679999, -120, -437, -8, -0.010298, -0.021701, -2.2273, 0, 0, 0, 1, 100, -0.2522, 0.999969, 0.251953, 0.999969, 0., 0, 0, 0}
{109.593689, -378.122498, 16.98, -782.414307, -95.541565, 8.679999, -120, -822, -8, -0.011085, -0.021308, -2.2273, 0, 0, 0, 1, 100, -0.2523, 0.999969, 0.251953, 0.999969, 0., 0, 0, 0}
{96.754181, -379.571686, 16.98, -785.547729, -66.557602, 8.679999, -120, -1208, -8, -0.011872, -0.020914, -2.2273, 0, 0, 0, 1, 100, -0.2524, 0.999969, 0.251953, 0.999969, 0., 0, 0, 0}
{83.870598, -380.542633, 16.98, -787.60321, -37.471539, 8.679999, -120, -1594, -8, -0.012658, -0.020481, -2.2273, 0, 0, 0, 1, 100, -0.2525, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{70.951958, -381.039978, 16.98, -788.575439, -8.32329, 8.679999, -120, -1979, -8, -0.013445, -0.019991, -2.2273, 0, 0, 0, 1, 100, -0.2526, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{58.02729, -381.057007, 16.98, -788.4776, 20.84099, 8.679999, -120, -2365, -8, -0.014232, -0.019434, -2.2273, 0, 0, 0, 1, 100, -0.2527, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{45.105598, -380.596771, 16.98, -787.302856, 49.989319, 8.679999, -120, -2750, -8, -0.014919, -0.018911, -2.2273, 0, 0, 0, 1, 100, -0.2528, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{32.203247, -379.662933, 16.98, -785.044922, 79.073654, 8.679999, -120, -3136, -8, -0.01558, -0.01832, -2.2273, 0, 0, 0, 1, 100, -0.2529, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{19.344891, -378.247803, 16.98, -781.705933, 108.063637, 8.679999, -120, -3521, -8, -0.01627, -0.01773, -2.2273, 0, 0, 0, 1, 100, -0.253, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{6.546562, -376.366455, 16.98, -777.30304, 136.916229, 8.679999, -120, -3907, -8, -0.01686, -0.01714, -2.2273, 0, 0, 0, 1, 100, -0.2531, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-6.174388, -374.003082, 16.98, -771.836121, 165.589035, 8.679999, -120, -4293, -8, -0.01745, -0.01655, -2.2273, 0, 0, 0, 1, 100, -0.2532, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-18.805275, -371.175507, 16.98, -765.305298, 194.03772, 8.679999, -120, -4678, -8, -0.01804, -0.01586, -2.2273, 0, 0, 0, 1, 100, -0.2533, 0.999969, 0.251953, 0.999969, 0., 0, 0, 0}
{-31.320099, -367.883606, 16.98, -757.721558, 222.241226, 8.679999, -120, -5064, -8, -0.01863, -0.01517, -2.2273, 0, 0, 0, 1, 100, -0.2534, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-43.708172, -364.127502, 16.98, -749.103882, 250.143204, 8.679999, -120, -5449, -8, -0.019221, -0.014473, -2.2273, 0, 0, 0, 1, 100, -0.2535, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-55.960117, -359.91745, 16.98, -739.460938, 277.705963, 8.679999, -120, -5835, -8, -0.019807, -0.013786, -2.2273, 0, 0, 0, 1, 100, -0.2536, 0.999969, 0.251953, 0.999969, 0., 0, 0, 0}
{-68.037956, -355.252472, 16.98, -728.792847, 304.910461, 8.679999, -120, -6221, -8, -0.020301, -0.012999, -2.2273, 0, 0, 0, 1, 100, -0.2537, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-79.940208, -350.149017, 16.98, -717.130676, 331.695709, 8.679999, -120, -6606, -8, -0.020694, -0.012212, -2.2273, 0, 0, 0, 1, 100, -0.2538, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-91.639465, -344.60025, 16.98, -704.471191, 358.026306, 8.679999, -120, -6992, -8, -0.021181, -0.011425, -2.2273, 0, 0, 0, 1, 100, -0.2539, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-103.135933, -338.62561, 16.98, -690.844177, 383.883606, 8.679999, -120, -7377, -8, -0.021581, -0.010638, -2.2273, 0, 0, 0, 1, 100, -0.254, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-114.400894, -332.225403, 16.98, -676.277405, 409.219818, 8.679999, -120, -7763, -8, -0.021974, -0.009851, -2.2273, 0, 0, 0, 1, 100, -0.2541, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-125.425331, -325.41803, 16.98, -660.855713, 434.062164, 8.679999, -120, -8148, -8, -0.022368, -0.009064, -2.227668, 0, 0, 0, 1, 100, -0.2542, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-136.198288, -318.204376, 16.98, -644.518555, 458.331207, 8.679999, -120, -8534, -8, -0.022681, -0.008277, -2.227981, 0, 0, 0, 1, 100, -0.2543, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-146.69429, -310.592224, 16.98, -627.289978, 481.982849, 8.679999, -120, -8919, -8, -0.022955, -0.007391, -2.228177, 0, 0, 0, 1, 100, -0.2544, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-156.900116, -302.593231, 16.98, -609.196411, 504.990631, 8.679999, -120, -9305, -8, -0.023174, -0.00653, -2.228374, 0, 0, 0, 1, 100, -0.2545, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-166.815781, -294.224396, 16.98, -590.258728, 527.316589, 8.679999, -120, -9691, -8, -0.023371, -0.005717, -2.228571, 0, 0, 0, 1, 100, -0.2546, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-176.407791, -285.494781, 16.98, -570.506042, 548.922607, 8.679999, -120, -10076, -8, -0.023568, -0.00483, -2.2286, 0, 0, 0, 1, 100, -0.2547, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-185.680939, -276.416931, 16.98, -549.963684, 569.793518, 8.679999, -120, -10462, -8, -0.023764, -0.003943, -2.2286, 0, 0, 0, 1, 100, -0.2548, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-194.609116, -266.997009, 16.98, -528.653625, 589.901062, 8.679999, -120, -10847, -8, -0.0239, -0.003056, -2.2286, 0, 0, 0, 1, 100, -0.2549, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-203.189102, -257.24823, 16.98, -506.604919, 609.199707, 8.679999, -120, -11233, -8, -0.024, -0.002169, -2.2286, 0, 0, 0, 1, 100, -0.255, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-211.405441, -247.186005, 16.98, -483.847473, 627.680481, 8.679999, -120, -11618, -8, -0.024, -0.001282, -2.2286, 0, 0, 0, 1, 100, -0.2551, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-219.24913, -236.819397, 16.98, -460.42804, 645.309143, 8.679999, -120, -12004, -8, -0.024051, 0., -2.2286, 0, 0, 0, 1, 100, -0.2552, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-226.705933, -226.177414, 16.98, -436.355682, 662.062561, 8.679999, -120, -12390, -8, -0.0241, 0., -2.2286, 0, 0, 0, 1, 100, -0.2553, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-233.761368, -215.264603, 16.98, -411.678345, 677.911682, 8.679999, -120, -12775, -8, -0.023955, 0., -2.2286, 0, 0, 0, 1, 100, -0.2554, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-240.406448, -204.085114, 16.98, -386.424805, 692.837463, 8.679999, -120, -13161, -8, -0.0238, 0.00143, -2.2286, 0, 0, 0, 1, 100, -0.2555, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-246.639755, -192.667938, 16.98, -360.627899, 706.830872, 8.679999, -120, -13546, -8, -0.0238, 0.002828, -2.2286, 0, 0, 0, 1, 100, -0.2556, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-252.453354, -181.022095, 16.98, -334.325592, 719.862976, 8.679999, -120, -13932, -8, -0.023665, 0.003874, -2.2286, 0, 0, 0, 1, 100, -0.2557, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-257.828217, -169.17662, 16.98, -307.552856, 731.911499, 8.679999, -120, -14317, -8, -0.023569, 0.004857, -2.2286, 0, 0, 0, 1, 100, -0.2558, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-262.758148, -157.13768, 16.98, -280.33429, 742.964172, 8.679999, -120, -14703, -8, -0.023372, 0.005741, -2.2286, 0, 0, 0, 1, 100, -0.2559, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-267.243195, -144.917816, 16.98, -252.724487, 753.000916, 8.679999, -120, -15089, -8, -0.023175, 0.006625, -2.2286, 0, 0, 0, 1, 100, -0.256, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-271.281097, -132.538162, 16.98, -224.761459, 762.017395, 8.679999, -120, -15474, -8, -0.022957, 0.007487, -2.2286, 0, 0, 0, 1, 100, -0.2561, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-274.854767, -120.013092, 16.98, -196.481415, 769.989319, 8.679999, -120, -15860, -8, -0.022582, 0.008273, -2.2286, 0, 0, 0, 1, 100, -0.2562, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-277.964172, -107.364128, 16.98, -167.906372, 776.9151, 8.679999, -120, -16245, -8, -0.02227, 0.00916, -2.2286, 0, 0, 0, 1, 100, -0.2563, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-280.608124, -94.600273, 16.98, -139.092224, 782.776917, 8.679999, -120, -16631, -8, -0.021876, 0.009947, -2.2286, 0, 0, 0, 1, 100, -0.2564, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-282.769318, -81.750549, 16.98, -110.076981, 787.563904, 8.679999, -120, -17017, -8, -0.021483, 0.010734, -2.2286, 0, 0, 0, 1, 100, -0.2565, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-284.455688, -68.823975, 16.98, -80.898697, 791.278259, 8.679999, -120, -17402, -8, -0.021089, 0.011521, -2.2286, 0, 0, 0, 1, 100, -0.2566, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-285.668488, -55.839367, 16.98, -51.59539, 793.918091, 8.679999, -120, -17788, -8, -0.020696, 0.012308, -2.2286, 0, 0, 0, 1, 100, -0.2567, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-286.395966, -42.816334, 16.98, -22.204967, 795.451599, 8.679999, -120, -18173, -8, -0.020204, 0.013095, -2.2286, 0, 0, 0, 1, 100, -0.2568, 0.999969, 0.251953, 0.999969, 0., 0, 0, 0}
{-286.637238, -29.773756, 16.98, 7.224598, 795.896301, 8.679999, -120, -18559, -8, -0.019714, 0.013882, -2.2286, 0, 0, 0, 1, 100, -0.2569, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-286.394928, -16.731049, 16.98, 36.664299, 795.25769, 8.679999, -120, -18945, -8, -0.019124, 0.014576, -2.2286, 0, 0, 0, 1, 100, -0.257, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-285.669006, -3.697231, 16.98, 66.057335, 793.526917, 8.679999, -120, -19330, -8, -0.018633, 0.015267, -2.2286, 0, 0, 0, 1, 100, -0.2571, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-284.469452, 9.298686, 16.98, 95.373779, 790.702026, 8.679999, -120, -19716, -8, -0.018043, 0.015957, -2.2286, 0, 0, 0, 1, 100, -0.2572, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-282.786285, 22.247684, 16.98, 124.578156, 786.793884, 8.679999, -120, -20101, -8, -0.017453, 0.016547, -2.2286, 0, 0, 0, 1, 100, -0.2573, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-280.627441, 35.120743, 16.98, 153.621307, 781.810303, 8.679999, -120, -20487, -8, -0.016863, 0.017137, -2.2286, 0, 0, 0, 1, 100, -0.2574, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-277.986694, 47.916428, 16.98, 182.465225, 775.755249, 8.679999, -120, -20872, -8, -0.016197, 0.017727, -2.2286, 0, 0, 0, 1, 100, -0.2575, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-274.879639, 60.610237, 16.98, 211.071838, 768.634094, 8.679999, -120, -21258, -8, -0.01551, 0.018317, -2.2286, 0, 0, 0, 1, 100, -0.2576, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-271.308289, 73.181061, 16.98, 239.403137, 760.455994, 8.679999, -120, -21643, -8, -0.014823, 0.018908, -2.2286, 0, 0, 0, 1, 100, -0.2577, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-267.272705, 85.61647, 16.98, 267.411102, 751.233215, 8.679999, -120, -22029, -8, -0.014102, 0.019498, -2.2286, 0, 0, 0, 1, 100, -0.2578, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-262.772614, 97.894402, 16.98, 295.062439, 740.98175, 8.679999, -120, -22415, -8, -0.013349, 0.020025, -2.2286, 0, 0, 0, 1, 100, -0.2579, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-257.824371, 109.997757, 16.98, 322.319885, 729.711304, 8.679999, -120, -22800, -8, -0.012563, 0.020519, -2.2286, 0, 0, 0, 1, 100, -0.258, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-252.431244, 121.911415, 16.98, 349.149902, 717.434937, 8.679999, -120, -23186, -8, -0.011776, 0.020912, -2.2286, 0, 0, 0, 1, 100, -0.2581, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-246.59845, 133.616333, 16.98, 375.514404, 704.173218, 8.679999, -120, -23571, -8, -0.010989, 0.021306, -2.2286, 0, 0, 0, 1, 100, -0.2582, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-240.340073, 145.103516, 16.98, 401.375397, 689.944214, 8.679999, -120, -23957, -8, -0.010202, 0.021699, -2.2286, 0, 0, 0, 1, 100, -0.2583, 0.999969, 0.251953, 0.999969, 0., 0, 0, 0}
{-233.656113, 156.353943, 16.98, 426.694855, 674.762695, 8.679999, -120, -24343, -8, -0.009415, 0.022093, -2.2286, 0, 0, 0, 1, 100, -0.2584, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-226.560867, 167.35289, 16.98, 451.438995, 658.651855, 8.679999, -120, -24728, -8, -0.008628, 0.022486, -2.2286, 0, 0, 0, 1, 100, -0.2585, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-219.06337, 178.08638, 16.98, 475.580902, 641.635803, 8.679999, -120, -25114, -8, -0.007841, 0.022779, -2.2286, 0, 0, 0, 1, 100, -0.2586, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-211.178986, 188.5354, 16.98, 499.07077, 623.733582, 8.679999, -120, -25499, -8, -0.006954, 0.023036, -2.2286, 0, 0, 0, 1, 100, -0.2587, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-202.9077, 198.690948, 16.98, 521.886353, 604.974121, 8.679999, -120, -25885, -8, -0.006134, 0.023233, -2.2286, 0, 0, 0, 1, 100, -0.2588, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-194.26236, 208.534164, 16.98, 544.002869, 585.36615, 8.679999, -120, -26270, -8, -0.00528, 0.02343, -2.2286, 0, 0, 0, 1, 100, -0.2589, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-185.252289, 218.048355, 16.98, 565.377991, 564.954651, 8.679999, -120, -26656, -8, -0.004394, 0.023627, -2.2286, 0, 0, 0, 1, 100, -0.259, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-175.896347, 227.221329, 16.98, 585.993958, 543.769409, 8.679999, -120, -27042, -8, -0.003507, 0.023823, -2.2286, 0, 0, 0, 1, 100, -0.2591, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-166.211548, 236.046127, 16.98, 605.804749, 521.824402, 8.679999, -120, -27427, -8, -0.00262, 0.02392, -2.2286, 0, 0, 0, 1, 100, -0.2592, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-156.209564, 244.511047, 16.98, 624.801453, 499.157654, 8.679999, -120, -27813, -8, -0.001716, 0.024, -2.2286, 0, 0, 0, 1, 100, -0.2593, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-145.898071, 252.607056, 16.98, 642.953674, 475.795868, 8.679999, -120, -28198, -8, 0., 0.024013, -2.2286, 0, 0, 0, 1, 100, -0.2594, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-135.289093, 260.316193, 16.98, 660.224304, 451.779053, 8.679999, -120, -28584, -8, 0., 0.0241, -2.2286, 0, 0, 0, 1, 100, -0.2595, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-124.399323, 267.627747, 16.98, 676.594421, 427.135254, 8.679999, -120, -28970, -8, 0., 0.024093, -2.2286, 0, 0, 0, 1, 100, -0.2596, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-113.249084, 274.532684, 16.98, 692.054626, 401.902496, 8.679999, -120, -29355, -8, 0.00004, 0.023896, -2.2286, 0, 0, 0, 1, 100, -0.2597, 0.999969, 0.24408, 0.999969, 0., 0, 0, 0}
{-101.847359, 281.012024, 16.98, 706.566895, 376.108826, 8.679999, -120, -29741, -8, 0.002003, 0.0238, -2.2286, 0, 0, 0, 1, 100, -0.2598, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-90.202141, 287.062622, 16.98, 720.114441, 349.779114, 8.679999, -120, -30126, -8, 0.003283, 0.0238, -2.2286, 0, 0, 0, 1, 100, -0.2599, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-78.343933, 292.687225, 16.98, 732.674316, 322.974731, 8.679999, -120, -30512, -8, 0.004369, 0.023606, -2.2286, 0, 0, 0, 1, 100, -0.26, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-66.28199, 297.867188, 16.98, 744.238586, 295.715149, 8.679999, -120, -30897, -8, 0.005353, 0.023409, -2.2286, 0, 0, 0, 1, 100, -0.2601, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-54.035332, 302.602234, 16.98, 754.788269, 268.038086, 8.679999, -120, -31283, -8, 0.006149, 0.023213, -2.2286, 0, 0, 0, 1, 100, -0.2602, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-41.614571, 306.883942, 16.98, 764.302673, 239.981583, 8.679999, -120, -31669, -8, 0.007036, 0.023016, -2.2286, 0, 0, 0, 1, 100, -0.2603, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-29.045856, 310.701385, 16.98, 772.775696, 211.583694, 8.679999, -120, -32054, -8, 0.007904, 0.022739, -2.2286, 0, 0, 0, 1, 100, -0.2604, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-16.341732, 314.054565, 16.98, 780.192444, 182.900177, 8.679999, -120, -32440, -8, 0.00871, 0.022445, -2.2286, 0, 0, 0, 1, 100, -0.2605, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{-3.51961, 316.936035, 16.98, 786.539795, 153.953247, 8.679999, -120, 32711, -8, 0.009497, 0.022052, -2.2286, 0, 0, 0, 1, 100, -0.2606, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{9.394402, 319.341003, 16.98, 791.820923, 124.779015, 8.679999, -120, 32325, -8, 0.010284, 0.021658, -2.2286, 0, 0, 0, 1, 100, -0.2607, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{22.385792, 321.264954, 16.98, 796.021301, 95.432281, 8.679999, -120, 31939, -8, 0.01107, 0.021265, -2.2286, 0, 0, 0, 1, 100, -0.2608, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{35.448124, 322.705292, 16.98, 799.132019, 65.953659, 8.679999, -120, 31554, -8, 0.011857, 0.020871, -2.2286, 0, 0, 0, 1, 100, -0.2609, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{48.552383, 323.662018, 16.98, 801.14624, 36.365074, 8.679999, -120, 31168, -8, 0.012644, 0.020478, -2.2286, 0, 0, 0, 1, 100, -0.261, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{61.68956, 324.135101, 16.98, 802.06134, 6.717098, 8.679999, -120, 30783, -8, 0.013431, 0.019984, -2.2286, 0, 0, 0, 1, 100, -0.2611, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{74.830627, 324.124603, 16.98, 801.883789, -22.948668, 8.679999, -120, 30397, -8, 0.014218, 0.019436, -2.2286, 0, 0, 0, 1, 100, -0.2612, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{87.971695, 323.630463, 16.98, 800.608704, -52.589066, 8.679999, -120, 30012, -8, 0.014954, 0.018846, -2.2286, 0, 0, 0, 1, 100, -0.2613, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{101.093178, 322.65271, 16.98, 798.235596, -82.166634, 8.679999, -120, 29626, -8, 0.015592, 0.018356, -2.2286, 0, 0, 0, 1, 100, -0.2614, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{114.171501, 321.191376, 16.98, 794.774292, -111.637894, 8.679999, -120, 29240, -8, 0.016234, 0.017766, -2.2286, 0, 0, 0, 1, 100, -0.2615, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{127.177643, 319.246429, 16.98, 790.229675, -140.970657, 8.679999, -120, 28855, -8, 0.016924, 0.017176, -2.2286, 0, 0, 0, 1, 100, -0.2616, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{140.10643, 316.817841, 16.98, 784.601807, -170.11171, 8.679999, -120, 28469, -8, 0.017514, 0.016548, -2.2286, 0, 0, 0, 1, 100, -0.2617, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{152.940842, 313.915649, 16.98, 777.890625, -199.026489, 8.679999, -120, 28084, -8, 0.018105, 0.015861, -2.2286, 0, 0, 0, 1, 100, -0.2618, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{165.659439, 310.532928, 16.98, 770.112244, -227.690201, 8.679999, -120, 27698, -8, 0.018695, 0.015174, -2.2286, 0, 0, 0, 1, 100, -0.2619, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{178.248917, 306.686005, 16.98, 761.34082, -256.073212, 8.679999, -120, 27312, -8, 0.019285, 0.014487, -2.228728, 0, 0, 0, 1, 100, -0.262, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{190.697952, 302.374817, 16.98, 751.552124, -284.12854, 8.679999, -120, 26927, -8, 0.01985, 0.0137, -2.228925, 0, 0, 0, 1, 100, -0.2621, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{202.9729, 297.601532, 16.98, 740.730957, -311.819122, 8.679999, -120, 26541, -8, 0.020265, 0.012935, -2.229122, 0, 0, 0, 1, 100, -0.2622, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{215.06192, 292.383331, 16.98, 728.886414, -339.089844, 8.679999, -120, 26156, -8, 0.020737, 0.012226, -2.2293, 0, 0, 0, 1, 100, -0.2623, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{226.957458, 286.720184, 16.98, 716.035889, -365.904083, 8.679999, -120, 25770, -8, 0.02113, 0.011439, -2.2293, 0, 0, 0, 1, 100, -0.2624, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{238.647202, 280.622131, 16.98, 702.191956, -392.240479, 8.679999, -120, 25385, -8, 0.021524, 0.010652, -2.2293, 0, 0, 0, 1, 100, -0.2625, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{250.103943, 274.080872, 16.98, 687.381592, -418.043732, 8.679999, -120, 24999, -8, 0.021917, 0.009866, -2.2293, 0, 0, 0, 1, 100, -0.2626, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{261.309174, 267.132843, 16.98, 671.623352, -443.29425, 8.679999, -120, 24613, -8, 0.022311, 0.009079, -2.2293, 0, 0, 0, 1, 100, -0.2627, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{272.252747, 259.76944, 16.98, 654.937622, -467.954041, 8.679999, -120, 24228, -8, 0.022702, 0.00829, -2.2293, 0, 0, 0, 1, 100, -0.2628, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
{282.924866, 251.998322, 16.98, 637.339478, -491.983398, 8.679999, -120, 23842, -8, 0.022899, 0.007405, -2.2293, 0, 0, 0, 1, 100, -0.2629, 0.999969, 0.259827, 0.999969, 0., 0, 0, 0}
